"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"118231",1,1,1,6.712,3800,207,240,0.03576,1251,144,13148,"E02002381 E02006852",207
"118232",1,1,1,6.967,3906,238,225,0.0323,1299,144,15864,"E02002381 E02006861",238
"118233",1,1,1,8.438,3934,244,186,0.02204,1573,114,20680,"E02002381 E02006875",244
"118234",1,1,1,10.19,4678,308,179,0.01757,1900,129,30582,"E02002381 E02006876",308
"118245",1,1,1,3.223,1616,109,86,0.02668,601,59,9222,"E02002382 E02002384",109
"118246",1,1,1,5.253,2546,139,102,0.01942,979,92,10624,"E02002382 E02002386",139
"118247",1,1,1,4.185,1936,107,90,0.02151,780,74,8483,"E02002382 E02002390",107
"118248",1,1,1,4.307,2138,144,124,0.02879,803,81,22490,"E02002382 E02002392",144
"118249",1,1,1,1.318,414,47,34,0.0258,246,5,1521,"E02002382 E02002393",47
"118250",1,1,1,1.06,474,27,19,0.01792,198,16,2232,"E02002382 E02002394",27
"118251",1,1,1,8.313,4504,323,191,0.02298,1550,178,18230,"E02002382 E02002396",323
"118252",1,1,1,2.135,928,50,38,0.0178,398,21,3802,"E02002382 E02002399",50
"118253",1,1,1,6.518,3358,248,140,0.02148,1215,118,12867,"E02002382 E02002400",248
"118254",1,1,1,2.973,1114,89,53,0.01783,554,27,6950,"E02002382 E02002404",89
"118255",1,1,1,5.804,2682,214,106,0.01826,1082,81,11555,"E02002382 E02002411",214
"118256",1,1,1,7.758,3908,307,160,0.02062,1446,125,23140,"E02002382 E02002419",307
"118257",1,1,1,7.035,3644,247,115,0.01635,1311,108,31591,"E02002382 E02002420",247
"118258",1,1,1,4.507,2360,147,112,0.02485,840,95,12873,"E02002382 E02006861",147
"118259",1,1,1,3.566,1524,108,87,0.0244,665,42,5723,"E02002382 E02006875",108
"118260",1,1,1,4.495,2158,159,66,0.01468,838,41,22154,"E02002382 E02006876",159
"118270",1,1,1,2.261,1244,81,65,0.02875,421,54,4732,"E02002383 E02002384",81
"118271",1,1,1,0.85,420,30,20,0.02353,158,13,1350,"E02002383 E02002385",30
"118272",1,1,1,1.371,806,37,49,0.03574,256,37,3356,"E02002383 E02002392",37
"118273",1,1,1,4.279,2252,166,125,0.02921,798,87,13679,"E02002383 E02002393",166
"118274",1,1,1,5.758,3120,205,157,0.02727,1073,123,31708,"E02002383 E02002399",205
"118275",1,1,1,2.648,1572,117,85,0.0321,494,69,6653,"E02002383 E02002400",117
"118276",1,1,1,10.239,5794,325,267,0.02608,1909,223,56902,"E02002383 E02002402",325
"118277",1,1,1,4.53,2266,185,69,0.01523,844,69,29590,"E02002383 E02002411",185
"118278",1,1,1,5.469,2658,225,85,0.01554,1019,81,31066,"E02002383 E02002414",225
"118279",1,1,1,6.429,3294,234,127,0.01975,1198,114,47074,"E02002383 E02002419",234
"118280",1,1,1,7.794,4558,272,151,0.01937,1453,171,66709,"E02002383 E02002422",272
"118282",1,1,1,2.839,1882,94,74,0.02607,529,74,12808,"E02002383 E02006852",94
"118283",1,1,1,1.149,834,31,33,0.02872,214,44,3302,"E02002383 E02006861",31
"118284",1,1,1,2.818,1582,107,92,0.03265,525,54,7664,"E02002383 E02006875",107
"118285",1,1,1,5.761,2856,219,75,0.01302,1074,74,20585,"E02002383 E02006876",219
"118304",1,1,1,3.031,1468,110,83,0.02738,565,53,5608,"E02002384 E02002385",110
"118305",1,1,1,8.036,4204,251,186,0.02315,1498,163,26183,"E02002384 E02002386",251
"118306",1,1,1,6.874,3814,205,172,0.02502,1281,140,60077,"E02002384 E02002390",205
"118307",1,1,1,10.098,5914,334,260,0.02575,1882,243,27086,"E02002384 E02002391",334
"118308",1,1,1,1.808,978,83,50,0.02765,337,36,3262,"E02002384 E02002392",83
"118309",1,1,1,2.275,1180,88,60,0.02637,424,36,4329,"E02002384 E02002393",88
"118310",1,1,1,3.335,1924,124,97,0.02909,622,79,16869,"E02002384 E02002394",124
"118311",1,1,1,11.35,6934,310,388,0.03419,2116,315,107005,"E02002384 E02002395",310
"118312",1,1,1,5.439,3440,250,183,0.03365,1014,155,14656,"E02002384 E02002396",250
"118313",1,1,1,4.344,2174,165,100,0.02302,810,78,24719,"E02002384 E02002399",165
"118314",1,1,1,4.219,2466,191,140,0.03318,786,105,10120,"E02002384 E02002400",191
"118315",1,1,1,8.825,4848,285,210,0.0238,1645,178,49913,"E02002384 E02002402",285
"118316",1,1,1,3.432,1750,145,89,0.02593,640,56,13328,"E02002384 E02002404",145
"118317",1,1,1,4.501,2598,202,111,0.02466,839,95,22622,"E02002384 E02002410",202
"118318",1,1,1,4.137,2032,176,80,0.01934,771,63,8435,"E02002384 E02002411",176
"118319",1,1,1,6.304,3148,240,118,0.01872,1175,101,30463,"E02002384 E02002412",240
"118320",1,1,1,4.54,2124,207,74,0.0163,846,62,19441,"E02002384 E02002414",207
"118321",1,1,1,6.204,3212,261,146,0.02353,1156,114,41850,"E02002384 E02002419",261
"118322",1,1,1,6.048,3140,233,123,0.02034,1127,109,41608,"E02002384 E02002420",233
"118323",1,1,1,7.569,4476,299,170,0.02246,1411,171,61485,"E02002384 E02002422",299
"118324",1,1,1,10.17,5638,355,194,0.01908,1896,210,89159,"E02002384 E02002431",355
"118325",1,1,1,10.105,6132,383,252,0.02494,1884,249,73168,"E02002384 E02002433",383
"118326",1,1,1,10.893,6522,419,263,0.02414,2031,265,74282,"E02002384 E02002435",419
"118328",1,1,1,4.059,2378,134,99,0.02439,757,91,15887,"E02002384 E02006852",134
"118329",1,1,1,1.727,1062,57,50,0.02895,322,50,4454,"E02002384 E02006861",57
"118330",1,1,1,1.602,674,79,41,0.02559,299,15,3564,"E02002384 E02006875",79
"118331",1,1,1,4.165,1974,170,62,0.01489,776,46,17977,"E02002384 E02006876",170
"118350",1,1,1,8.843,4878,255,183,0.02069,1648,176,71318,"E02002385 E02002390",255
"118351",1,1,1,7.493,4594,213,185,0.02469,1397,194,21250,"E02002385 E02002391",213
"118352",1,1,1,2.184,1246,73,63,0.02885,407,53,5092,"E02002385 E02002392",73
"118353",1,1,1,4.834,2370,176,79,0.01634,901,78,17931,"E02002385 E02002393",176
"118354",1,1,1,6.306,3384,203,118,0.01871,1176,126,36512,"E02002385 E02002394",203
"118355",1,1,1,8.634,5490,253,215,0.0249,1609,236,32038,"E02002385 E02002395",253
"118356",1,1,1,3.902,2592,175,124,0.03178,727,124,11357,"E02002385 E02002396",175
"118357",1,1,1,6.313,3238,215,111,0.01758,1177,114,35960,"E02002385 E02002399",215
"118358",1,1,1,2.682,1618,116,81,0.0302,500,73,6821,"E02002385 E02002400",116
"118359",1,1,1,5.401,2814,195,100,0.01852,1007,92,24569,"E02002385 E02002404",195
"118360",1,1,1,5.191,2860,186,170,0.03275,968,126,15902,"E02002385 E02002409",186
"118361",1,1,1,4.564,2312,184,65,0.01424,851,73,29758,"E02002385 E02002411",184
"118362",1,1,1,5.08,2694,216,155,0.03051,947,111,11698,"E02002385 E02002412",216
"118363",1,1,1,5.503,2704,224,81,0.01472,1026,85,31234,"E02002385 E02002414",224
"118364",1,1,1,14.405,7156,449,236,0.01638,2685,244,55810,"E02002385 E02002416",449
"118365",1,1,1,6.463,3340,233,123,0.01903,1205,118,47242,"E02002385 E02002419",233
"118366",1,1,1,6.307,3268,205,100,0.01586,1176,113,47000,"E02002385 E02002420",205
"118367",1,1,1,7.828,4604,271,147,0.01878,1459,175,66877,"E02002385 E02002422",271
"118368",1,1,1,10.364,6260,355,229,0.0221,1932,253,78560,"E02002385 E02002433",355
"118369",1,1,1,11.152,6650,391,240,0.02152,2079,269,79674,"E02002385 E02002435",391
"118370",1,1,1,18.463,8828,538,335,0.01814,3442,309,81214,"E02002385 E02002454",538
"118372",1,1,1,2.923,2022,121,68,0.02326,545,77,12621,"E02002385 E02006852",121
"118373",1,1,1,1.968,1286,76,49,0.0249,367,63,5284,"E02002385 E02006861",76
"118374",1,1,1,3.2,1644,120,46,0.01438,597,45,11630,"E02002385 E02006875",120
"118375",1,1,1,5.795,2902,218,71,0.01225,1080,79,20753,"E02002385 E02006876",218
"118395",1,1,1,1.487,686,50,26,0.01748,277,23,3641,"E02002386 E02002390",50
"118396",1,1,1,8.561,4720,235,198,0.02313,1596,146,45793,"E02002386 E02002392",235
"118397",1,1,1,6.092,2734,177,120,0.0197,1136,84,10905,"E02002386 E02002393",177
"118398",1,1,1,5.226,2562,146,101,0.01933,974,88,10572,"E02002386 E02002394",146
"118399",1,1,1,11.995,6840,392,283,0.02359,2236,245,55997,"E02002386 E02002396",392
"118400",1,1,1,2.257,1110,60,37,0.01639,421,44,4788,"E02002386 E02002398",60
"118401",1,1,1,4.379,2200,117,94,0.02147,816,64,23895,"E02002386 E02002399",117
"118402",1,1,1,10.2,5694,317,232,0.02275,1901,185,50634,"E02002386 E02002400",317
"118403",1,1,1,3.744,1540,120,73,0.0195,698,50,6256,"E02002386 E02002401",120
"118404",1,1,1,1.992,946,59,28,0.01406,371,35,4235,"E02002386 E02002402",59
"118405",1,1,1,5.798,2628,169,96,0.01656,1081,86,22189,"E02002386 E02002403",169
"118406",1,1,1,5.911,2844,146,117,0.01979,1102,79,29836,"E02002386 E02002404",146
"118407",1,1,1,10.192,4406,335,152,0.01491,1900,149,16427,"E02002386 E02002411",335
"118408",1,1,1,12.904,5724,419,204,0.01581,2405,196,37244,"E02002386 E02002412",419
"118409",1,1,1,9.423,4012,307,144,0.01528,1757,133,13151,"E02002386 E02002414",307
"118410",1,1,1,6.055,2630,170,105,0.01734,1129,84,17513,"E02002386 E02002416",170
"118411",1,1,1,11.92,5408,408,224,0.01879,2222,195,18324,"E02002386 E02002419",408
"118412",1,1,1,11.228,5074,332,179,0.01594,2093,179,23833,"E02002386 E02002420",332
"118413",1,1,1,13.915,7088,420,286,0.02055,2594,272,58718,"E02002386 E02002422",420
"118414",1,1,1,14.924,7486,427,280,0.01876,2782,281,69850,"E02002386 E02002431",427
"118415",1,1,1,16.099,8416,478,320,0.01988,3001,331,74186,"E02002386 E02002433",478
"118416",1,1,1,16.584,8682,487,327,0.01972,3091,343,75253,"E02002386 E02002435",487
"118417",1,1,1,13.299,5600,360,212,0.01594,2479,176,30333,"E02002386 E02002439",360
"118418",1,1,1,16.74,7742,411,349,0.02085,3121,280,50570,"E02002386 E02002451",411
"118419",1,1,1,16.013,7280,376,314,0.01961,2985,252,59558,"E02002386 E02002454",376
"118420",1,1,1,9.423,4748,300,198,0.02101,1757,176,22597,"E02002386 E02006861",300
"118421",1,1,1,7.43,3796,191,161,0.02167,1385,105,41126,"E02002386 E02006875",191
"118422",1,1,1,7.935,3406,255,128,0.01613,1479,101,12349,"E02002386 E02006876",255
"118438",1,1,1,1.792,764,75,84,0.04688,334,25,2793,"E02002387 E02002388",75
"118439",1,1,1,3.216,1514,104,68,0.02114,599,56,6907,"E02002387 E02002391",104
"118440",1,1,1,6.267,2908,219,190,0.03032,1168,95,12218,"E02002387 E02002392",219
"118441",1,1,1,8.71,3784,275,208,0.02388,1624,113,24568,"E02002387 E02002393",275
"118442",1,1,1,10.043,4836,327,221,0.02201,1872,153,36928,"E02002387 E02002394",327
"118443",1,1,1,4.357,2410,144,98,0.02249,812,98,17695,"E02002387 E02002395",144
"118444",1,1,1,2.287,1142,79,57,0.02492,426,36,4780,"E02002387 E02002396",79
"118445",1,1,1,1.606,1008,50,83,0.05168,299,43,3999,"E02002387 E02002397",50
"118446",1,1,1,10.05,4690,339,214,0.02129,1873,141,36376,"E02002387 E02002399",339
"118447",1,1,1,4.136,1784,115,114,0.02756,771,51,7507,"E02002387 E02002400",115
"118448",1,1,1,8.793,4020,308,193,0.02195,1639,112,20439,"E02002387 E02002404",308
"118449",1,1,1,3.204,1378,93,118,0.03683,597,43,12711,"E02002387 E02002407",93
"118450",1,1,1,3.119,2054,99,149,0.04777,581,93,8239,"E02002387 E02002408",99
"118451",1,1,1,2.768,1096,92,107,0.03866,516,32,11855,"E02002387 E02002409",92
"118452",1,1,1,4.128,1746,132,107,0.02592,770,49,6881,"E02002387 E02002410",132
"118453",1,1,1,6.791,3004,231,168,0.02474,1266,82,20897,"E02002387 E02002411",231
"118454",1,1,1,4.496,1830,151,120,0.02669,838,49,30262,"E02002387 E02002412",151
"118455",1,1,1,7.73,3396,271,184,0.0238,1441,94,22373,"E02002387 E02002414",271
"118456",1,1,1,7.641,3424,250,162,0.0212,1424,101,63084,"E02002387 E02002419",250
"118457",1,1,1,8.203,3800,268,177,0.02158,1529,116,58269,"E02002387 E02002420",268
"118458",1,1,1,8.358,4452,270,208,0.02489,1558,157,66508,"E02002387 E02002422",270
"118459",1,1,1,8.758,4964,271,316,0.03608,1633,211,31958,"E02002387 E02002424",271
"118460",1,1,1,10.903,6200,333,333,0.03054,2032,246,44354,"E02002387 E02002435",333
"118461",1,1,1,5.361,3104,215,194,0.03619,999,108,11560,"E02002387 E02006861",215
"118462",1,1,1,6.863,2938,221,167,0.02433,1279,75,16804,"E02002387 E02006875",221
"118463",1,1,1,8.615,3682,285,160,0.01857,1606,90,26706,"E02002387 E02006876",285
"118489",1,1,1,4.383,2824,130,102,0.02327,817,106,11251,"E02002388 E02002391",130
"118490",1,1,1,5.463,2570,200,124,0.0227,1018,93,11033,"E02002388 E02002392",200
"118491",1,1,1,8.113,3694,303,140,0.01726,1512,118,23872,"E02002388 E02002393",303
"118492",1,1,1,9.585,4708,330,179,0.01868,1787,166,42453,"E02002388 E02002394",330
"118493",1,1,1,5.744,3926,136,202,0.03517,1071,177,66376,"E02002388 E02002395",136
"118494",1,1,1,1.229,1240,43,43,0.03499,229,47,4018,"E02002388 E02002396",43
"118495",1,1,1,2.84,2208,104,113,0.03979,529,92,7701,"E02002388 E02002397",104
"118496",1,1,1,9.592,4562,342,172,0.01793,1788,154,41901,"E02002388 E02002399",342
"118497",1,1,1,3.078,1882,79,100,0.03249,574,61,6745,"E02002388 E02002400",79
"118498",1,1,1,14.372,6950,510,250,0.01739,2679,251,25704,"E02002388 E02002402",510
"118499",1,1,1,8.375,4004,359,135,0.01612,1561,125,14104,"E02002388 E02002404",359
"118500",1,1,1,5.199,3788,147,174,0.03347,969,174,40058,"E02002388 E02002405",147
"118501",1,1,1,2.991,1862,105,110,0.03678,558,62,6380,"E02002388 E02002407",105
"118502",1,1,1,4.353,3254,153,179,0.04112,811,142,11941,"E02002388 E02002408",153
"118503",1,1,1,2.565,1714,97,107,0.04172,478,58,6117,"E02002388 E02002409",97
"118504",1,1,1,3.07,1844,96,93,0.03029,572,59,6119,"E02002388 E02002410",96
"118505",1,1,1,5.733,3102,195,154,0.02686,1069,93,20135,"E02002388 E02002411",195
"118506",1,1,1,4.293,2448,156,120,0.02795,800,75,24524,"E02002388 E02002412",156
"118507",1,1,1,6.672,3494,235,170,0.02548,1244,105,21611,"E02002388 E02002414",235
"118508",1,1,1,6.979,3710,210,184,0.02636,1301,122,34125,"E02002388 E02002419",210
"118509",1,1,1,7.476,4058,216,189,0.02528,1394,132,37377,"E02002388 E02002420",216
"118510",1,1,1,7.696,4738,230,230,0.02989,1435,178,37549,"E02002388 E02002422",230
"118511",1,1,1,9.056,5692,289,316,0.03489,1688,243,27936,"E02002388 E02002424",289
"118512",1,1,1,10.34,5892,295,252,0.02437,1927,218,70422,"E02002388 E02002431",295
"118513",1,1,1,11.201,6928,351,333,0.02973,2088,278,40332,"E02002388 E02002435",351
"118514",1,1,1,16.398,8534,467,395,0.02409,3057,293,120635,"E02002388 E02002451",467
"118515",1,1,1,19.495,9522,555,428,0.02195,3634,332,77761,"E02002388 E02002454",555
"118516",1,1,1,4.26,2728,176,159,0.03732,794,104,7958,"E02002388 E02006852",176
"118517",1,1,1,4.515,2834,207,144,0.03189,842,104,10674,"E02002388 E02006861",207
"118518",1,1,1,6.248,2980,262,125,0.02001,1165,90,7736,"E02002388 E02006875",262
"118519",1,1,1,7.859,3668,322,112,0.01425,1465,101,22129,"E02002388 E02006876",322
"118536",1,1,1,2.821,1486,80,47,0.01666,526,66,6574,"E02002389 E02002390",80
"118537",1,1,1,13.896,7964,426,301,0.02166,2590,300,53894,"E02002389 E02002391",426
"118538",1,1,1,5.773,3134,192,155,0.02685,1076,124,11112,"E02002389 E02002392",192
"118539",1,1,1,2.677,1316,83,69,0.02578,499,51,4502,"E02002389 E02002393",83
"118540",1,1,1,1.811,1144,52,50,0.02761,338,54,4169,"E02002389 E02002394",52
"118541",1,1,1,9.323,5528,322,224,0.02403,1738,219,35030,"E02002389 E02002396",322
"118542",1,1,1,1.793,1000,43,41,0.02287,334,41,3827,"E02002389 E02002399",43
"118543",1,1,1,7.528,4382,247,173,0.02298,1403,159,29667,"E02002389 E02002400",247
"118544",1,1,1,5.042,2666,140,75,0.01488,940,105,18475,"E02002389 E02002402",140
"118545",1,1,1,3.239,1532,76,58,0.01791,604,53,8869,"E02002389 E02002404",76
"118546",1,1,1,6.78,3558,234,115,0.01696,1264,115,26969,"E02002389 E02002411",234
"118547",1,1,1,9.296,4726,300,155,0.01667,1733,157,48683,"E02002389 E02002412",300
"118548",1,1,1,6.563,3088,244,105,0.016,1223,105,11613,"E02002389 E02002414",244
"118549",1,1,1,9.06,4484,345,185,0.02042,1689,167,16786,"E02002389 E02002419",345
"118550",1,1,1,8.368,4150,269,140,0.01673,1560,151,22295,"E02002389 E02002420",269
"118551",1,1,1,10.96,6418,345,231,0.02108,2043,237,78780,"E02002389 E02002422",345
"118552",1,1,1,13.724,7758,424,288,0.02099,2558,315,73715,"E02002389 E02002435",424
"118553",1,1,1,22.25,10256,561,356,0.016,4148,349,73940,"E02002389 E02002461",561
"118554",1,1,1,8.126,4528,256,228,0.02806,1515,191,18072,"E02002389 E02006852",256
"118555",1,1,1,6.008,3330,206,147,0.02447,1120,143,16194,"E02002389 E02006861",206
"118556",1,1,1,4.758,2484,121,102,0.02144,887,79,20159,"E02002389 E02006875",121
"118557",1,1,1,5.075,2482,192,89,0.01754,946,73,10811,"E02002389 E02006876",192
"118574",1,1,1,15.21,8568,456,344,0.02262,2835,309,68716,"E02002390 E02002391",456
"118575",1,1,1,7.203,4012,195,182,0.02527,1343,128,39648,"E02002390 E02002392",195
"118576",1,1,1,4.959,2080,137,108,0.02178,924,71,8114,"E02002390 E02002393",137
"118577",1,1,1,3.456,1920,96,83,0.02402,644,64,20152,"E02002390 E02002394",96
"118578",1,1,1,10.637,6132,352,267,0.0251,1983,228,49852,"E02002390 E02002396",352
"118579",1,1,1,2.746,1366,78,47,0.01712,512,54,6365,"E02002390 E02002398",78
"118580",1,1,1,3.021,1492,77,78,0.02582,563,46,17750,"E02002390 E02002399",77
"118581",1,1,1,8.842,4986,277,216,0.02443,1648,167,44489,"E02002390 E02002400",277
"118582",1,1,1,2.59,1020,72,63,0.02432,483,32,6486,"E02002390 E02002401",72
"118583",1,1,1,2.743,1332,82,40,0.01458,511,49,12232,"E02002390 E02002402",82
"118584",1,1,1,6.786,3118,206,108,0.01592,1265,103,32997,"E02002390 E02002403",206
"118585",1,1,1,4.553,2136,106,101,0.02218,849,61,23691,"E02002390 E02002404",106
"118586",1,1,1,9.206,5144,278,215,0.02335,1716,170,54739,"E02002390 E02002410",278
"118587",1,1,1,9.072,3896,286,134,0.01477,1691,133,17936,"E02002390 E02002411",286
"118588",1,1,1,8.303,3502,258,126,0.01518,1548,117,14660,"E02002390 E02002414",258
"118589",1,1,1,7.043,3120,207,117,0.01661,1313,101,28321,"E02002390 E02002416",207
"118590",1,1,1,10.8,4898,359,206,0.01907,2013,179,19833,"E02002390 E02002419",359
"118591",1,1,1,10.108,4564,283,161,0.01593,1884,162,25342,"E02002390 E02002420",283
"118592",1,1,1,12.795,6578,371,268,0.02095,2385,255,60227,"E02002390 E02002422",371
"118593",1,1,1,14.979,7906,429,302,0.02016,2792,314,75695,"E02002390 E02002433",429
"118594",1,1,1,15.464,8172,438,309,0.01998,2883,327,76762,"E02002390 E02002435",438
"118595",1,1,1,17.666,8192,469,333,0.01885,3293,292,57776,"E02002390 E02002451",469
"118597",1,1,1,8.29,4094,260,186,0.02244,1545,163,19806,"E02002390 E02006861",260
"118598",1,1,1,6.072,3088,151,145,0.02388,1132,88,34981,"E02002390 E02006875",151
"118599",1,1,1,6.815,2896,206,110,0.01614,1270,85,13858,"E02002390 E02006876",206
"118636",1,1,1,8.901,4174,283,228,0.02562,1659,136,17929,"E02002391 E02002392",283
"118637",1,1,1,11.344,5050,339,246,0.02169,2115,154,30279,"E02002391 E02002393",339
"118638",1,1,1,1.671,1124,59,36,0.02154,311,50,11545,"E02002391 E02002395",59
"118639",1,1,1,4.921,2408,143,95,0.01931,917,77,10491,"E02002391 E02002396",143
"118640",1,1,1,3.172,1432,84,61,0.01923,591,48,6080,"E02002391 E02002397",84
"118641",1,1,1,12.684,5956,403,252,0.01987,2364,182,42087,"E02002391 E02002399",403
"118642",1,1,1,6.77,3050,179,152,0.02245,1262,92,13218,"E02002391 E02002400",179
"118643",1,1,1,11.427,5286,372,231,0.02022,2130,153,26150,"E02002391 E02002404",372
"118644",1,1,1,2.766,1814,95,78,0.0282,516,86,7547,"E02002391 E02002405",95
"118645",1,1,1,2.533,1520,110,89,0.03514,472,64,7095,"E02002391 E02002408",110
"118646",1,1,1,6.856,3058,167,211,0.03078,1278,115,30440,"E02002391 E02002410",167
"118647",1,1,1,9.565,4294,281,284,0.02969,1783,150,37431,"E02002391 E02002411",281
"118648",1,1,1,6.756,2802,196,172,0.02546,1259,88,44043,"E02002391 E02002412",196
"118649",1,1,1,10.504,4686,321,300,0.02856,1958,162,38907,"E02002391 E02002414",321
"118650",1,1,1,9.901,4396,295,214,0.02161,1846,140,76865,"E02002391 E02002419",295
"118651",1,1,1,10.463,4772,313,229,0.02189,1950,154,72050,"E02002391 E02002420",313
"118652",1,1,1,10.618,5424,315,260,0.02449,1979,196,80289,"E02002391 E02002422",315
"118653",1,1,1,9.773,5392,322,344,0.0352,1822,234,27166,"E02002391 E02002424",322
"118654",1,1,1,11.673,6160,374,404,0.03461,2176,258,30623,"E02002391 E02002431",374
"118655",1,1,1,11.376,6236,368,386,0.03393,2121,270,32340,"E02002391 E02002433",368
"118656",1,1,1,11.918,6628,384,361,0.03029,2222,269,39562,"E02002391 E02002435",384
"118657",1,1,1,8.225,4236,253,239,0.02906,1533,145,15660,"E02002391 E02006852",253
"118658",1,1,1,8.48,4342,284,224,0.02642,1581,145,18376,"E02002391 E02006861",284
"118659",1,1,1,9.497,4204,285,205,0.02159,1770,116,22515,"E02002391 E02006875",285
"118660",1,1,1,11.249,4948,349,198,0.0176,2097,131,32417,"E02002391 E02006876",349
"118667",1,1,1,2.978,1450,120,80,0.02686,555,51,11912,"E02002392 E02002393",120
"118668",1,1,1,3.165,1840,136,110,0.03476,590,83,7507,"E02002392 E02002400",136
"118669",1,1,1,8.938,4992,279,222,0.02484,1666,187,55135,"E02002392 E02002402",279
"118670",1,1,1,3.451,1630,135,70,0.02028,643,54,8473,"E02002392 E02002411",135
"118671",1,1,1,5.013,2810,197,134,0.02673,934,100,36126,"E02002392 E02002419",197
"118672",1,1,1,4.857,2738,169,111,0.02285,905,95,35884,"E02002392 E02002420",169
"118673",1,1,1,6.378,4074,235,158,0.02477,1189,157,55761,"E02002392 E02002422",235
"118674",1,1,1,20.337,9166,518,263,0.01293,3791,310,91975,"E02002392 E02002442",518
"118675",1,1,1,4.225,2422,117,97,0.02296,788,92,15841,"E02002392 E02006852",117
"118676",1,1,1,1.893,1106,40,48,0.02536,353,50,4408,"E02002392 E02006861",40
"118677",1,1,1,1.517,780,61,47,0.03098,283,18,5897,"E02002392 E02006875",61
