"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"84371",1,1,1,7.79,5534,278,524,0.06727,1452,267,25597,"E02001633 E02001665",278
"84372",1,1,1,18.56,9664,727,693,0.03734,3460,379,64861,"E02001633 E02001673",727
"84373",1,1,1,17.937,9448,777,692,0.03858,3344,382,56744,"E02001633 E02001675",777
"84374",1,1,1,6.114,2818,282,249,0.04073,1140,86,9464,"E02001633 E02006843",282
"84375",1,1,1,6.062,3312,324,333,0.05493,1130,128,12049,"E02001633 E02006844",324
"84376",1,1,1,9.522,5252,481,374,0.03928,1775,214,20161,"E02001633 E02006868",481
"84406",1,1,1,1.401,372,50,86,0.06138,261,6,1345,"E02001634 E02001636",50
"84407",1,1,1,6.653,3054,282,192,0.02886,1240,90,17497,"E02001634 E02001637",282
"84408",1,1,1,1.168,912,44,69,0.05908,218,50,3347,"E02001634 E02001638",44
"84409",1,1,1,1.503,1288,69,67,0.04458,280,70,5257,"E02001634 E02001639",69
"84410",1,1,1,1.571,876,70,64,0.04074,293,40,3626,"E02001634 E02001640",70
"84411",1,1,1,8.219,4028,347,229,0.02786,1532,137,22532,"E02001634 E02001642",347
"84412",1,1,1,2.829,2606,113,181,0.06398,527,140,9776,"E02001634 E02001643",113
"84413",1,1,1,3.316,1734,147,163,0.04916,618,70,6684,"E02001634 E02001646",147
"84414",1,1,1,3.868,2194,180,172,0.04447,721,104,9223,"E02001634 E02001648",180
"84415",1,1,1,7.421,4242,402,270,0.03638,1383,179,14536,"E02001634 E02001649",402
"84416",1,1,1,4.173,1896,284,154,0.0369,778,61,13029,"E02001634 E02001650",284
"84417",1,1,1,5.955,4060,266,245,0.04114,1110,207,17339,"E02001634 E02001651",266
"84418",1,1,1,4.283,1878,270,151,0.03526,798,56,13792,"E02001634 E02001652",270
"84419",1,1,1,6.35,3844,397,263,0.04142,1184,162,19324,"E02001634 E02001653",397
"84420",1,1,1,4.212,2548,181,214,0.05081,785,117,10069,"E02001634 E02001656",181
"84421",1,1,1,4.552,2826,201,217,0.04767,849,131,14957,"E02001634 E02001657",201
"84422",1,1,1,5.263,2566,253,201,0.03819,981,93,9386,"E02001634 E02001660",253
"84423",1,1,1,5.913,3158,328,206,0.03484,1102,116,19980,"E02001634 E02001661",328
"84424",1,1,1,6.101,3140,291,246,0.04032,1137,126,13054,"E02001634 E02001663",291
"84425",1,1,1,5.77,3690,240,285,0.04939,1076,173,19524,"E02001634 E02001665",240
"84426",1,1,1,7.156,3860,353,265,0.03703,1334,156,17411,"E02001634 E02001669",353
"84427",1,1,1,15.032,8082,589,560,0.03725,2802,310,75123,"E02001634 E02001673",589
"84428",1,1,1,7.954,5002,329,343,0.04312,1483,236,17805,"E02001634 E02001674",329
"84429",1,1,1,9.55,5592,410,374,0.03916,1780,255,35421,"E02001634 E02001678",410
"84433",1,1,1,2.471,950,114,116,0.04694,461,19,2765,"E02001634 E02006843",114
"84434",1,1,1,2.939,1226,172,114,0.03879,548,31,4749,"E02001634 E02006844",172
"84435",1,1,1,6.284,3764,340,241,0.03835,1171,149,26853,"E02001634 E02006868",340
"84436",1,1,1,10.353,6256,465,428,0.04134,1930,263,57624,"E02001634 E02006869",465
"84457",1,1,1,3.632,1968,199,220,0.06057,677,91,7121,"E02001635 E02001636",199
"84458",1,1,1,8.966,4352,385,258,0.02878,1671,145,22451,"E02001635 E02001637",385
"84459",1,1,1,2.646,2606,154,227,0.08579,493,150,9471,"E02001635 E02001639",154
"84460",1,1,1,3.009,2590,151,282,0.09372,561,146,9466,"E02001635 E02001640",151
"84461",1,1,1,10.532,5326,450,295,0.02801,1963,192,27486,"E02001635 E02001642",450
"84462",1,1,1,3.064,3156,132,255,0.08322,571,178,15926,"E02001635 E02001643",132
"84463",1,1,1,4.593,3150,264,339,0.07381,856,156,11272,"E02001635 E02001646",264
"84464",1,1,1,4.489,3514,202,358,0.07975,837,192,17087,"E02001635 E02001648",202
"84465",1,1,1,9.859,5540,504,332,0.03367,1838,233,19162,"E02001635 E02001649",504
"84466",1,1,1,5.537,3594,278,394,0.07116,1032,175,12649,"E02001635 E02001650",278
"84467",1,1,1,5.779,3654,315,393,0.068,1077,173,18481,"E02001635 E02001652",315
"84468",1,1,1,7.846,5620,442,505,0.06436,1463,279,24013,"E02001635 E02001653",442
"84469",1,1,1,5.489,3964,298,390,0.07105,1023,203,14657,"E02001635 E02001656",298
"84470",1,1,1,7.409,4934,373,448,0.06047,1381,233,24669,"E02001635 E02001661",373
"84471",1,1,1,7.539,4854,372,464,0.06155,1405,232,18894,"E02001635 E02001663",372
"84472",1,1,1,7.047,5106,357,461,0.06542,1314,260,24112,"E02001635 E02001665",357
"84473",1,1,1,5.106,2436,232,188,0.03682,952,79,8156,"E02001635 E02006843",232
"84474",1,1,1,5.054,2930,274,272,0.05382,942,121,10741,"E02001635 E02006844",274
"84475",1,1,1,8.514,4870,431,313,0.03676,1587,207,18853,"E02001635 E02006868",431
"84497",1,1,1,5.442,2802,230,108,0.01985,1014,88,16344,"E02001636 E02001637",230
"84498",1,1,1,1.13,1704,48,107,0.09469,211,107,5855,"E02001636 E02001638",48
"84499",1,1,1,2.044,2452,72,141,0.06898,381,149,9951,"E02001636 E02001639",72
"84500",1,1,1,1.122,1398,36,82,0.07308,209,85,6377,"E02001636 E02001640",36
"84501",1,1,1,7.008,3776,295,145,0.02069,1306,134,21379,"E02001636 E02001642",295
"84502",1,1,1,3.425,3560,147,209,0.06102,638,202,15982,"E02001636 E02001643",147
"84503",1,1,1,2.867,2256,113,181,0.06313,534,115,9435,"E02001636 E02001646",113
"84504",1,1,1,3.594,2906,124,178,0.04953,670,148,13523,"E02001636 E02001648",124
"84505",1,1,1,6.21,3990,350,186,0.02995,1158,176,13383,"E02001636 E02001649",350
"84506",1,1,1,3.409,1928,207,108,0.03168,635,78,7994,"E02001636 E02001650",207
"84507",1,1,1,3.519,1910,193,105,0.02984,656,72,8757,"E02001636 E02001652",193
"84508",1,1,1,5.197,3886,315,199,0.03829,969,170,16841,"E02001636 E02001653",315
"84509",1,1,1,3.763,3070,147,232,0.06165,701,162,12820,"E02001636 E02001656",147
"84510",1,1,1,4.823,2714,267,135,0.02799,899,105,10962,"E02001636 E02001660",267
"84511",1,1,1,5.179,3114,294,160,0.03089,965,127,14562,"E02001636 E02001663",294
"84512",1,1,1,5.321,4212,206,303,0.05694,992,219,22275,"E02001636 E02001665",206
"84513",1,1,1,1.086,606,63,32,0.02947,202,15,1472,"E02001636 E02006843",63
"84514",1,1,1,1.947,1264,119,72,0.03698,363,49,3855,"E02001636 E02006844",119
"84515",1,1,1,4.865,3320,277,167,0.03433,907,151,13074,"E02001636 E02006868",277
"84528",1,1,1,6.277,4216,311,176,0.02804,1170,186,28091,"E02001637 E02001640",311
"84529",1,1,1,1.856,1170,80,49,0.0264,346,54,5598,"E02001637 E02001642",80
"84530",1,1,1,3.241,2082,143,77,0.02376,604,92,10372,"E02001637 E02001647",143
"84531",1,1,1,8.317,5432,391,238,0.02862,1550,231,37225,"E02001637 E02001648",391
"84532",1,1,1,3.548,2680,123,118,0.03326,661,135,52009,"E02001637 E02001649",123
"84533",1,1,1,6.201,3494,359,118,0.01903,1156,124,14444,"E02001637 E02001650",359
"84534",1,1,1,5.784,3276,233,149,0.02576,1078,129,13983,"E02001637 E02001652",233
"84535",1,1,1,5.81,3840,236,205,0.03528,1083,191,17791,"E02001637 E02001653",236
"84536",1,1,1,8.545,5394,421,197,0.02305,1593,222,31481,"E02001637 E02001657",421
"84537",1,1,1,5.016,3902,174,180,0.03589,935,203,71580,"E02001637 E02001658",174
"84538",1,1,1,6.616,4194,258,208,0.03144,1233,183,16748,"E02001637 E02001661",258
"84539",1,1,1,9.072,5412,455,227,0.02502,1691,220,28313,"E02001637 E02001669",455
"84540",1,1,1,7.603,4644,361,270,0.03551,1417,203,19684,"E02001637 E02001671",361
"84544",1,1,1,4.562,2304,196,82,0.01797,850,80,13252,"E02001637 E02006843",196
"84545",1,1,1,5.424,3058,271,112,0.02065,1011,113,16525,"E02001637 E02006844",271
"84546",1,1,1,3.715,2750,122,139,0.03742,693,136,10298,"E02001637 E02006868",122
"84547",1,1,1,6.341,4372,244,256,0.04037,1182,216,63370,"E02001637 E02006869",244
"84560",1,1,1,0.83,778,33,46,0.05542,155,43,2695,"E02001638 E02001639",33
"84561",1,1,1,0.733,396,22,61,0.08322,137,18,1423,"E02001638 E02001640",22
"84562",1,1,1,8.318,3808,394,244,0.02933,1551,130,17921,"E02001638 E02001642",394
"84563",1,1,1,2.683,2010,121,104,0.03876,500,97,7594,"E02001638 E02001643",121
"84564",1,1,1,2.443,1230,95,160,0.06549,455,47,4196,"E02001638 E02001646",95
"84565",1,1,1,3.168,1662,110,149,0.04703,591,75,6457,"E02001638 E02001648",110
"84566",1,1,1,3.261,1400,149,173,0.05305,608,47,4606,"E02001638 E02001650",149
"84567",1,1,1,5.282,3550,230,224,0.04241,985,180,14777,"E02001638 E02001651",230
"84568",1,1,1,3.503,1460,186,172,0.0491,653,46,10438,"E02001638 E02001652",186
"84569",1,1,1,5.57,3426,313,284,0.05099,1038,152,15970,"E02001638 E02001653",313
"84570",1,1,1,3.339,2044,129,211,0.06319,622,94,7581,"E02001638 E02001656",129
"84571",1,1,1,4.425,2086,205,198,0.04475,825,71,7183,"E02001638 E02001660",205
"84572",1,1,1,5.263,2660,243,243,0.04617,981,105,10851,"E02001638 E02001663",243
"84573",1,1,1,4.897,3186,188,282,0.05759,913,151,17036,"E02001638 E02001665",188
"84574",1,1,1,7.116,4522,281,340,0.04778,1327,214,15602,"E02001638 E02001674",281
"84575",1,1,1,8.677,5088,358,371,0.04276,1617,232,32933,"E02001638 E02001678",358
"84576",1,1,1,2.38,732,117,133,0.05588,444,13,2922,"E02001638 E02006843",117
"84577",1,1,1,2.375,830,146,107,0.04505,443,12,2923,"E02001638 E02006844",146
"84578",1,1,1,5.504,3346,256,262,0.0476,1026,139,23499,"E02001638 E02006868",256
"84598",1,1,1,1.024,280,41,67,0.06543,191,5,1007,"E02001639 E02001640",41
"84599",1,1,1,8.995,3922,411,274,0.03046,1677,128,18242,"E02001639 E02001642",411
"84600",1,1,1,1.681,1224,77,70,0.04164,313,57,5666,"E02001639 E02001643",77
"84601",1,1,1,2.31,734,117,124,0.05368,431,12,2370,"E02001639 E02001646",117
"84602",1,1,1,2.457,982,108,113,0.04599,458,35,4012,"E02001639 E02001648",108
"84603",1,1,1,7.679,4144,420,317,0.04128,1431,168,14631,"E02001639 E02001649",420
"84604",1,1,1,3.662,1230,150,163,0.04451,683,25,5160,"E02001639 E02001650",150
"84605",1,1,1,4.416,2788,182,186,0.04212,823,139,11818,"E02001639 E02001651",182
"84606",1,1,1,3.794,1344,205,178,0.04692,707,32,10022,"E02001639 E02001652",205
"84607",1,1,1,5.861,3310,332,290,0.04948,1093,139,15554,"E02001639 E02001653",332
"84608",1,1,1,3.206,1548,151,175,0.05459,598,59,5755,"E02001639 E02001656",151
"84609",1,1,1,3.129,1688,116,168,0.05369,583,66,5597,"E02001639 E02001657",116
"84610",1,1,1,4.247,1604,211,186,0.0438,792,45,6532,"E02001639 E02001660",211
"84611",1,1,1,5.664,2490,244,233,0.04114,1056,82,11405,"E02001639 E02001663",244
"84612",1,1,1,4.616,2662,172,244,0.05286,860,115,11885,"E02001639 E02001665",172
"84613",1,1,1,6.393,3038,312,252,0.03942,1192,111,13875,"E02001639 E02001669",312
"84614",1,1,1,7.517,4352,282,330,0.0439,1401,191,16156,"E02001639 E02001674",282
"84615",1,1,1,8.396,4564,342,333,0.03966,1565,197,27782,"E02001639 E02001678",342
"84618",1,1,1,3.057,846,134,163,0.05332,570,11,3243,"E02001639 E02006843",134
"84619",1,1,1,2.677,896,177,153,0.05715,499,16,2486,"E02001639 E02006844",177
"84620",1,1,1,5.795,3230,275,268,0.04625,1080,126,23083,"E02001639 E02006868",275
"84632",1,1,1,8.073,3720,375,215,0.02663,1505,127,17586,"E02001640 E02001642",375
"84633",1,1,1,2.303,2162,113,127,0.05515,429,116,9605,"E02001640 E02001643",113
"84634",1,1,1,1.745,858,79,99,0.05673,325,29,3058,"E02001640 E02001646",79
"84635",1,1,1,2.472,1508,90,96,0.03883,461,62,7146,"E02001640 E02001648",90
"84636",1,1,1,2.63,1082,132,120,0.04563,490,33,3534,"E02001640 E02001650",132
"84637",1,1,1,2.872,1142,169,119,0.04143,535,32,9366,"E02001640 E02001652",169
"84638",1,1,1,4.939,3108,296,231,0.04677,921,138,14898,"E02001640 E02001653",296
"84639",1,1,1,2.641,1672,113,150,0.0568,492,77,6443,"E02001640 E02001656",113
"84640",1,1,1,2.981,1950,133,153,0.05133,556,91,11331,"E02001640 E02001657",133
"84641",1,1,1,3.682,1728,173,161,0.04373,686,62,7220,"E02001640 E02001660",173
"84642",1,1,1,4.199,2814,172,221,0.05263,783,133,15898,"E02001640 E02001665",172
"84643",1,1,1,5.687,3062,288,209,0.03675,1060,120,14136,"E02001640 E02001669",288
"84644",1,1,1,6.485,4204,264,287,0.04426,1209,200,14530,"E02001640 E02001674",264
"84645",1,1,1,7.979,4716,342,310,0.03885,1487,215,31795,"E02001640 E02001678",342
"84647",1,1,1,2.135,644,98,104,0.04871,398,10,2587,"E02001640 E02006843",98
"84648",1,1,1,1.755,694,141,94,0.05356,327,15,1830,"E02001640 E02006844",141
"84649",1,1,1,4.873,3028,239,209,0.04289,908,125,22427,"E02001640 E02006868",239
"84674",1,1,1,8.713,4660,422,174,0.01997,1624,167,22880,"E02001642 E02001646",422
"84675",1,1,1,1.779,1070,68,32,0.01799,332,43,3346,"E02001642 E02001647",68
"84676",1,1,1,2.822,2380,91,105,0.03721,526,104,40292,"E02001642 E02001649",91
"84677",1,1,1,7.774,4018,420,153,0.01968,1449,136,17222,"E02001642 E02001650",420
"84678",1,1,1,7.357,3800,294,184,0.02501,1371,141,16761,"E02001642 E02001652",294
"84679",1,1,1,5.261,3640,195,184,0.03497,981,158,61151,"E02001642 E02001653",195
"84680",1,1,1,4.679,2202,160,150,0.03206,872,89,9296,"E02001642 E02001654",160
"84681",1,1,1,2.739,1780,108,78,0.02848,511,87,5583,"E02001642 E02001655",108
"84682",1,1,1,10.118,5918,482,232,0.02293,1886,233,34259,"E02001642 E02001657",482
"84683",1,1,1,4.29,3602,142,167,0.03893,800,171,59863,"E02001642 E02001658",142
"84684",1,1,1,4.069,2212,133,132,0.03244,759,97,6753,"E02001642 E02001659",133
"84685",1,1,1,5.888,4068,257,249,0.04229,1098,176,61450,"E02001642 E02001661",257
"84686",1,1,1,4.111,2762,156,135,0.03284,766,137,10247,"E02001642 E02001662",156
"84687",1,1,1,7.532,4932,301,325,0.04315,1404,213,64503,"E02001642 E02001663",301
"84688",1,1,1,5.396,3780,186,177,0.0328,1006,181,14443,"E02001642 E02001664",186
"84689",1,1,1,11.336,6782,521,300,0.02646,2113,276,38826,"E02001642 E02001665",521
"84690",1,1,1,7.093,3810,298,238,0.03355,1322,154,11963,"E02001642 E02001666",298
"84691",1,1,1,8.512,6098,370,412,0.0484,1587,270,69691,"E02001642 E02001669",370
"84692",1,1,1,6.319,3716,288,243,0.03846,1178,159,11895,"E02001642 E02001671",288
"84693",1,1,1,8.509,4462,325,183,0.02151,1586,153,16555,"E02001642 E02001673",325
"84694",1,1,1,8.822,5556,367,254,0.02879,1645,255,45340,"E02001642 E02001674",367
"84695",1,1,1,9.153,4770,297,306,0.03343,1706,195,32299,"E02001642 E02001675",297
"84696",1,1,1,15.021,8502,573,425,0.02829,2800,378,82072,"E02001642 E02001678",573
"84698",1,1,1,6.135,2828,257,117,0.01907,1144,92,16030,"E02001642 E02006843",257
"84699",1,1,1,6.997,3582,332,147,0.02101,1304,124,19303,"E02001642 E02006844",332
"84700",1,1,1,4.051,3082,123,166,0.04098,755,134,14617,"E02001642 E02006868",123
"84701",1,1,1,5.321,3502,217,213,0.04003,992,172,17169,"E02001642 E02006869",217
"84720",1,1,1,3.18,1114,128,174,0.05472,593,31,4233,"E02001643 E02001646",128
"84721",1,1,1,2.052,868,122,133,0.06481,383,32,3319,"E02001643 E02001648",122
"84722",1,1,1,9.152,4952,365,375,0.04097,1706,188,40270,"E02001643 E02001649",365
"84723",1,1,1,4.764,1706,162,211,0.04429,888,41,8376,"E02001643 E02001650",162
"84724",1,1,1,2.97,1776,115,120,0.0404,554,86,7538,"E02001643 E02001651",115
"84725",1,1,1,5.163,1832,196,238,0.0461,962,56,7460,"E02001643 E02001652",196
"84726",1,1,1,7.295,3846,377,328,0.04496,1360,151,17045,"E02001643 E02001653",377
"84727",1,1,1,3.947,1872,128,227,0.05751,736,76,7193,"E02001643 E02001656",128
"84728",1,1,1,3.594,1834,166,206,0.05732,670,75,6468,"E02001643 E02001657",166
"84729",1,1,1,4.988,1928,188,238,0.04771,930,61,7970,"E02001643 E02001660",188
"84730",1,1,1,6.174,2838,252,283,0.04584,1151,100,11483,"E02001643 E02001663",252
"84731",1,1,1,4.555,2702,233,304,0.06674,849,127,9716,"E02001643 E02001665",233
"84732",1,1,1,7.769,4620,291,380,0.04891,1448,206,17756,"E02001643 E02001674",291
"84733",1,1,1,7.896,4442,391,393,0.04977,1472,206,22616,"E02001643 E02001678",391
"84735",1,1,1,4.447,1572,197,211,0.04745,829,31,8887,"E02001643 E02006843",197
"84736",1,1,1,3.973,1524,233,191,0.04807,741,29,5969,"E02001643 E02006844",233
"84737",1,1,1,7.229,3766,320,306,0.04233,1348,138,24574,"E02001643 E02006868",320
"84747",1,1,1,2.417,1766,84,93,0.03848,451,90,10415,"E02001646 E02001648",84
"84748",1,1,1,1.895,776,66,51,0.02691,353,23,4070,"E02001646 E02001650",66
"84749",1,1,1,2.174,900,72,72,0.03312,405,30,3802,"E02001646 E02001652",72
"84750",1,1,1,4.663,3018,199,180,0.0386,869,135,14631,"E02001646 E02001653",199
"84751",1,1,1,1.409,1230,47,83,0.05891,263,67,6290,"E02001646 E02001656",47
"84752",1,1,1,1.749,1508,67,86,0.04917,326,81,11178,"E02001646 E02001657",67
"84753",1,1,1,2.254,1074,106,70,0.03106,420,40,4191,"E02001646 E02001660",106
"84754",1,1,1,3.543,1860,144,125,0.03528,660,80,8826,"E02001646 E02001663",144
"84755",1,1,1,2.967,2372,106,154,0.0519,553,123,15745,"E02001646 E02001665",106
"84756",1,1,1,4.432,2450,228,134,0.03023,826,107,11458,"E02001646 E02001669",228
"84757",1,1,1,6.747,4274,276,243,0.03602,1258,205,31642,"E02001646 E02001678",276
"84760",1,1,1,3.085,1442,111,117,0.03793,575,54,5144,"E02001646 E02006843",111
"84761",1,1,1,2.165,1074,109,57,0.02633,404,31,6036,"E02001646 E02006844",109
"84762",1,1,1,4.511,2944,210,148,0.03281,841,123,22076,"E02001646 E02006868",210
"84780",1,1,1,3.646,2164,151,97,0.0266,680,99,10193,"E02001647 E02001649",151
"84781",1,1,1,8.31,4388,307,297,0.03574,1549,187,28155,"E02001647 E02001650",307
"84782",1,1,1,7.879,4070,284,282,0.03579,1469,171,26878,"E02001647 E02001652",284
"84783",1,1,1,5.653,3304,241,188,0.03326,1054,156,21056,"E02001647 E02001653",241
"84784",1,1,1,3.294,1490,129,130,0.03947,614,53,6663,"E02001647 E02001654",129
"84785",1,1,1,1.704,1094,73,46,0.027,318,53,5706,"E02001647 E02001655",73
"84786",1,1,1,4.327,3112,202,137,0.03166,807,152,17321,"E02001647 E02001658",202
"84787",1,1,1,2.805,1426,103,98,0.03494,523,61,5749,"E02001647 E02001659",103
"84788",1,1,1,8.227,4686,423,306,0.03719,1534,198,23365,"E02001647 E02001660",423
"84789",1,1,1,5.879,3602,314,231,0.03929,1096,163,19182,"E02001647 E02001661",314
"84790",1,1,1,3.088,2082,126,103,0.03335,576,104,10758,"E02001647 E02001662",126
"84791",1,1,1,7.523,4466,358,307,0.04081,1402,200,22235,"E02001647 E02001663",358
"84792",1,1,1,5.829,3024,268,204,0.035,1087,118,10959,"E02001647 E02001666",268
"84793",1,1,1,9.288,5392,381,308,0.03316,1731,228,47286,"E02001647 E02001669",381
"84794",1,1,1,7.124,3750,294,163,0.02288,1328,117,13922,"E02001647 E02001673",294
"84795",1,1,1,7.889,3984,267,272,0.03448,1471,159,31295,"E02001647 E02001675",267
"84797",1,1,1,7.514,3390,315,145,0.0193,1401,105,18436,"E02001647 E02006843",315
"84798",1,1,1,8.376,4144,390,175,0.02089,1561,137,21709,"E02001647 E02006844",390
"84799",1,1,1,5.113,3370,184,218,0.04264,953,154,9882,"E02001647 E02006868",184
"84814",1,1,1,3.986,1580,151,116,0.0291,743,40,8849,"E02001648 E02001650",151
"84815",1,1,1,2.848,2476,127,141,0.04951,531,135,10025,"E02001648 E02001651",127
"84816",1,1,1,3.917,1568,153,135,0.03447,730,44,6613,"E02001648 E02001652",153
"84817",1,1,1,6.322,3716,267,279,0.04413,1178,162,14647,"E02001648 E02001653",267
"84818",1,1,1,2.591,1590,109,126,0.04863,483,66,6384,"E02001648 E02001656",109
"84819",1,1,1,1.969,1226,59,97,0.04926,367,58,4234,"E02001648 E02001657",59
"84820",1,1,1,3.632,1646,169,137,0.03772,677,52,7161,"E02001648 E02001660",169
"84821",1,1,1,4.818,2556,233,182,0.03778,898,90,10674,"E02001648 E02001663",233
"84822",1,1,1,3.159,2170,134,191,0.06046,589,109,7694,"E02001648 E02001665",134
"84823",1,1,1,5.05,2688,156,213,0.04218,941,111,11162,"E02001648 E02001669",156
"84824",1,1,1,6.5,3910,292,280,0.04308,1212,188,20594,"E02001648 E02001678",292
"84827",1,1,1,4.041,1890,188,168,0.04157,753,57,9029,"E02001648 E02006843",188
"84828",1,1,1,3.828,1690,207,146,0.03814,714,56,5085,"E02001648 E02006844",207
"84829",1,1,1,6.602,3748,295,213,0.03226,1231,140,26855,"E02001648 E02006868",295
"84850",1,1,1,5.372,2490,190,196,0.03649,1001,91,12975,"E02001649 E02001650",190
"84851",1,1,1,4.941,2172,167,181,0.03663,921,75,11698,"E02001649 E02001652",167
"84852",1,1,1,2.715,1406,124,87,0.03204,506,60,5876,"E02001649 E02001653",124
"84853",1,1,1,1.868,840,79,55,0.02944,348,33,3306,"E02001649 E02001655",79
"84854",1,1,1,1.915,1444,79,72,0.0376,357,75,4836,"E02001649 E02001658",79
"84855",1,1,1,3.822,1498,141,107,0.028,712,49,6221,"E02001649 E02001659",141
"84856",1,1,1,3.513,1910,194,154,0.04384,655,80,6423,"E02001649 E02001661",194
"84857",1,1,1,2.092,1218,78,78,0.03728,390,57,13783,"E02001649 E02001662",78
"84858",1,1,1,5.157,2774,238,230,0.0446,961,117,9476,"E02001649 E02001663",238
"84859",1,1,1,2.827,1806,117,92,0.03254,527,81,5511,"E02001649 E02001664",117
"84860",1,1,1,8.208,4980,375,355,0.04325,1530,231,19002,"E02001649 E02001665",375
"84861",1,1,1,6.846,3096,306,213,0.03111,1276,106,11431,"E02001649 E02001666",306
"84862",1,1,1,6.137,3940,307,317,0.05165,1144,174,14664,"E02001649 E02001669",307
"84863",1,1,1,5.436,2816,236,234,0.04305,1013,110,10656,"E02001649 E02001671",236
"84864",1,1,1,8.075,3832,258,290,0.03591,1505,141,30581,"E02001649 E02001673",258
"84865",1,1,1,6.378,3812,273,169,0.0265,1189,156,56562,"E02001649 E02001674",273
"84866",1,1,1,7.825,3762,321,301,0.03847,1459,149,15849,"E02001649 E02001675",321
"84867",1,1,1,11.209,6452,505,358,0.03194,2089,278,47920,"E02001649 E02001678",505
"84869",1,1,1,4.961,2358,289,158,0.03185,925,66,13179,"E02001649 E02006843",289
"84870",1,1,1,5.38,2692,235,200,0.03717,1003,92,16872,"E02001649 E02006844",235
"84871",1,1,1,2.507,1342,92,95,0.03789,467,58,4791,"E02001649 E02006868",92
"84872",1,1,1,3.837,2246,160,172,0.04483,715,104,13468,"E02001649 E02006869",160
"84892",1,1,1,0.778,322,23,23,0.02956,145,12,1107,"E02001650 E02001652",23
"84893",1,1,1,3.207,2488,152,147,0.04584,598,123,9940,"E02001650 E02001653",152
