"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5966","E02000622","Lambeth 005",4442,1580,384,1060,8,50,363,20,487,473,17,760.23999,273.23999,431.90399,-41.096,342.54099,-20.459,619.06,132.06,451.85699,-21.143,352.548,-10.452,1513.50305,1026.50305,296.61401,-176.386,279.99799,-83.002,1779.40503,1292.40503,280.76199,-192.23801,255.912,-107.088,-0.14407,267237,-0.21984,407639,-0.07578,140402,-0.17243,319833,-0.02836,52596,-0.64069,1188447,-0.49662,921210,-0.56297,1044272,-0.41891,777035,-0.09611,178256,-0.14528,269295,-0.04918,91039,-0.11473,212783,-0.01862,34527,-0.42222,783117,-0.32611,604861,-0.37682,698889,-0.28071,520633,-11766,-17457,-5691,-14874,-3108,-33284,-21518,-43760,-31994,0.00412
"5981","E02000378","Hammersmith and Fulham 007",3608,1687,176,468,12,52,375,21,257,540,20,438.92801,181.92799,496.82901,-43.171,359.298,-15.702,380.504,123.504,525.36102,-14.639,364.51901,-10.481,1008.22498,751.22498,328.12701,-211.873,308.66,-66.34,1254.93994,997.94,313.923,-226.077,286.59698,-88.403,-0.06982,129516,-0.11432,211930,-0.04449,82414,-0.09948,184522,-0.02966,55006,-0.34062,631791,-0.2708,502275,-0.33154,614941,-0.26171,485425,-0.04692,87025,-0.07599,140808,-0.02906,53783,-0.06627,122902,-0.01935,35877,-0.22675,420502,-0.17983,333477,-0.22505,417373,-0.17813,330348,-7329,-11994,-4665,-10050,-2721,-25767,-18438,-36544,-29215,0.00494
"5985","E02000549","Hounslow 024",5029,230,444,960,13,78,2640,148,146,349,21,406.33701,260.33701,320.978,-28.022,2495.26807,-144.73199,233.215,87.215,339.16901,-9.831,2593.28491,-46.715,1356.401,1210.401,205.645,-143.355,1967.50195,-672.49799,1656.67798,1510.67798,199.26401,-149.73599,1799.28101,-840.71899,-0.05223,96886,-0.14355,266129,-0.09132,169243,-0.07769,144094,-0.02546,47208,-0.53169,986249,-0.47946,889363,-0.49919,925948,-0.44695,829062,-0.03177,58917,-0.08847,163936,-0.0567,105019,-0.04677,86720,-0.015,27803,-0.34004,630679,-0.30827,571762,-0.32522,603180,-0.29345,544263,-23662,-67595,-43933,-37111,-13449,-214079,-190417,-294285,-270623,0.00291
"6030","E02000264","Ealing 027",4005,1889,209,310,4,48,1036,52,185,248,24,333.43799,148.438,231.599,-16.401,995.70398,-40.296,257.33301,72.333,241.981,-6.019,1017.87701,-18.123,798.73401,613.73401,162.069,-85.931,864.59302,-171.407,1086.48999,901.48999,150.694,-97.306,793.966,-242.034,-0.09095,168703,-0.16834,312111,-0.07739,143408,-0.12018,222910,-0.02923,54207,-0.40378,748922,-0.31283,580219,-0.45616,846120,-0.36522,677417,-0.05957,110479,-0.10788,199937,-0.04832,89458,-0.07804,144731,-0.01847,34252,-0.26036,482827,-0.20079,372348,-0.29946,555390,-0.2399,444911,-15720,-28336,-12616,-20893,-5173,-63835,-48115,-97356,-81636,0.00626
"6051","E02000114","Brent 022",4581,1937,250,976,6,65,842,47,174,255,29,333.668,159.668,243.01801,-11.982,810.87598,-31.124,253.778,79.778,252.056,-2.944,828.245,-13.755,911.96698,737.96698,179.89301,-75.107,685.48102,-156.519,1309.12903,1135.12903,163.35699,-91.643,616.75897,-225.241,-0.08651,160462,-0.15612,289421,-0.06962,128959,-0.10848,201200,-0.02197,40738,-0.48003,890387,-0.39352,729925,-0.52189,968048,-0.43538,807586,-0.0565,104795,-0.10106,187258,-0.04456,82463,-0.07066,131048,-0.01416,26253,-0.31172,578094,-0.25522,473299,-0.34325,636611,-0.28675,531816,-9547,-19313,-9766,-14021,-4474,-54254,-44707,-82929,-73382,0.01173
"6117","E02000588","Kensington and Chelsea 012",3645,1420,115,395,238,91,461,63,132,656,74,330.42401,198.424,613.065,-42.935,439.367,-21.633,169.894,37.894,647.47302,-8.527,457.45599,-3.544,1143.80896,1011.80902,416.29501,-239.705,352.39001,-108.61,1373.50598,1241.50598,397.48999,-258.51001,326.95599,-134.04401,-0.02377,44089,-0.0683,126618,-0.04453,82529,-0.02896,53721,-0.0052,9632,-0.28962,537258,-0.26586,493169,-0.24227,449396,-0.2185,405307,-0.01605,29758,-0.04531,83972,-0.02927,54214,-0.01967,36483,-0.00363,6725,-0.19193,355983,-0.17588,326225,-0.16364,303501,-0.14759,273743,-3158,-8604,-5446,-3901,-743,-28857,-25699,-39515,-36357,0.00493
"6164","E02000258","Ealing 021",2952,1062,216,348,10,48,777,43,174,261,13,286.28201,112.282,244.606,-16.394,745.92798,-31.072,255.472,81.472,251.82899,-9.171,758.03497,-18.965,642.34302,468.34299,179.591,-81.409,638.815,-138.185,853.90698,679.90698,164.98801,-96.012,584.11902,-192.881,-0.0855,158594,-0.13785,255554,-0.05235,96960,-0.11931,221297,-0.03381,62703,-0.29481,546767,-0.20931,388173,-0.31909,591835,-0.2336,433241,-0.05683,105406,-0.09003,166822,-0.0332,61416,-0.07841,145419,-0.02158,40013,-0.19318,358220,-0.13635,252814,-0.21328,395492,-0.15645,290086,-13659,-22964,-9305,-19276,-5617,-50862,-37203,-75090,-61431,0.00843
"6186","E02000535","Hounslow 010",4147,571,152,821,13,25,2174,146,60,167,18,270.79599,210.79601,155.09399,-11.906,2055.04907,-118.951,102.702,42.702,163.56799,-3.432,2151.7251,-22.275,1118.81702,1058.81702,100.032,-66.968,1569.10901,-604.89099,1369.578,1309.578,95.989,-71.011,1436.29102,-737.70898,-0.02237,41483,-0.09763,180938,-0.07526,139455,-0.03332,61791,-0.01095,20308,-0.44986,834442,-0.42749,792959,-0.42242,783531,-0.40005,742048,-0.01345,24941,-0.05994,111014,-0.04649,86073,-0.01975,36609,-0.0063,11668,-0.28686,532011,-0.2734,507070,-0.27472,509507,-0.26127,484566,-9538,-43289,-33751,-15419,-5881,-168020,-158482,-228035,-218497,0.00341
"6198","E02000447","Harrow 015",3086,743,236,199,9,24,1557,83,44,180,11,145.198,101.198,169.216,-10.784,1498.05396,-58.946,87.208,43.208,172.15199,-7.848,1531.92102,-25.079,560.13397,516.13397,115.882,-64.118,1248.92395,-308.07599,773.68597,729.68597,107.244,-72.756,1133.53101,-423.46899,-0.02021,37490,-0.07053,130657,-0.05032,93167,-0.02998,55604,-0.00977,18114,-0.19577,363009,-0.17555,325519,-0.23528,436324,-0.21506,398834,-0.01225,22718,-0.04133,76458,-0.02907,53740,-0.01818,33696,-0.00592,10978,-0.12183,225836,-0.10958,203118,-0.15281,283298,-0.14055,260580,-7100,-24197,-17097,-12039,-4939,-86478,-79378,-138772,-131672,0.01178
"6234","E02000376","Hammersmith and Fulham 005",3724,1478,185,600,4,61,442,33,342,564,15,533.63098,191.631,516.94702,-47.053,421.54001,-20.46,442.41101,100.411,541.63501,-22.365,429.01901,-12.981,1063.02197,721.02197,352.24701,-211.75301,365.99899,-76.001,1300.00806,958.008,339.62201,-224.37801,339.112,-102.888,-0.0907,168252,-0.13638,252844,-0.04568,84592,-0.10721,198854,-0.0165,30602,-0.33833,627533,-0.24763,459281,-0.33488,621144,-0.24418,452892,-0.06122,113551,-0.09124,169082,-0.03002,55531,-0.07294,135265,-0.01171,21714,-0.22626,419602,-0.16504,306051,-0.22928,425198,-0.16805,311647,-14006,-20151,-6145,-17334,-3328,-35354,-21348,-48115,-34109,0.00369
"6283","E02000591","Kensington and Chelsea 015",3137,1689,128,326,16,55,343,18,144,400,18,314.85699,170.85699,368.285,-31.715,327.05099,-15.949,200.28799,56.288,393.043,-6.957,338.55099,-4.449,935.43597,791.43597,237.364,-162.636,267.91,-75.09,1134.76501,990.76501,229.786,-170.214,249.47301,-93.527,-0.0378,70109,-0.08564,158769,-0.04784,88660,-0.05067,93976,-0.01287,23867,-0.29285,543209,-0.25505,473100,-0.26325,488281,-0.22545,418172,-0.02514,46615,-0.05607,103876,-0.03093,57261,-0.03311,61390,-0.00797,14775,-0.19184,355771,-0.1667,309156,-0.17506,324649,-0.14992,278034,-5448,-9761,-4313,-7445,-1997,-24074,-18626,-32694,-27246,0.00324
"6312","E02000812","Southwark 006",4945,1157,380,1294,29,42,395,27,391,1196,34,702.203,311.203,1096.82703,-99.173,375.47501,-19.525,563.14899,172.149,1153.55798,-42.442,387.63901,-7.361,1770.599,1379.599,722.95599,-473.04401,302.772,-92.228,2038.20801,1647.20801,682.91803,-513.08197,279.01901,-115.981,-0.07058,130920,-0.11698,216804,-0.04639,85884,-0.0885,164150,-0.01792,33230,-0.38273,709884,-0.31215,578964,-0.28135,521786,-0.21076,390866,-0.04793,88896,-0.07918,146665,-0.03125,57769,-0.05976,110831,-0.01183,21935,-0.26144,484831,-0.21351,395935,-0.20232,375148,-0.15439,286252,-6722,-11652,-4930,-8274,-1552,-28755,-22033,-38933,-32211,0.0033
"6316","E02000272","Ealing 035",3292,1262,158,272,9,31,1110,52,140,246,12,267.18201,127.182,228.985,-17.015,1060.06006,-49.94,209.05,69.05,241.881,-4.119,1081.35205,-28.648,683.60797,543.60797,153.76601,-92.234,892.63702,-217.36301,898.86603,758.86603,147.70799,-98.292,816.84497,-293.155,-0.07321,135795,-0.1363,252672,-0.06309,116877,-0.10316,191342,-0.02995,55547,-0.32398,600878,-0.25077,465083,-0.36398,675088,-0.29077,539293,-0.04666,86539,-0.08531,158063,-0.03865,71524,-0.06539,121263,-0.01873,34724,-0.20691,383662,-0.16024,297123,-0.2379,441165,-0.19124,354626,-18161,-33035,-14874,-27128,-8967,-76734,-58573,-111474,-93313,0.00591
"6342","E02000455","Harrow 023",3785,1531,290,339,8,17,1077,62,23,413,25,128.39999,105.4,390.772,-22.228,1041.354,-35.646,38.059,15.059,407.64099,-5.359,1073.57996,-3.42,592.40601,569.40601,265.633,-147.367,877.89001,-199.11,854.66699,831.66699,248.556,-164.444,797.75403,-279.246,-0.009,16688,-0.06262,115979,-0.05362,99291,-0.013,24107,-0.004,7419,-0.19173,355528,-0.18273,338840,-0.24993,463512,-0.24093,446824,-0.00563,10441,-0.03653,67564,-0.03089,57123,-0.00809,15008,-0.00246,4567,-0.11967,221835,-0.11404,211394,-0.16538,306629,-0.15975,296188,-1330,-11802,-10472,-1884,-554,-52877,-51547,-88263,-86933,0.01393
"6349","E02000191","Camden 026",2710,715,151,321,29,8,149,12,151,1152,22,317.832,166.832,1067.62097,-84.379,142.847,-6.153,209.138,58.138,1123.35999,-28.64,146.85699,-2.143,1009.53302,858.53302,683.39801,-468.60199,119.783,-29.217,1113.30603,962.30603,660.54999,-491.45001,112.151,-36.849,-0.01656,30725,-0.02854,52853,-0.01198,22128,-0.01923,35670,-0.00267,4945,-0.07916,146767,-0.06259,116042,-0.03566,66074,-0.0191,35349,-0.01177,21820,-0.02026,37468,-0.00849,15648,-0.01386,25692,-0.00209,3872,-0.05949,110269,-0.04772,88449,-0.03424,63426,-0.02247,41606,-2235,-3900,-1665,-2747,-512,-9311,-7076,-13146,-10911,0.00517
"6389","E02000543","Hounslow 018",5745,1521,631,1222,7,35,1672,100,111,429,17,348.74799,237.748,400.30499,-28.695,1591.07495,-80.925,168.36301,57.363,420.57401,-8.426,1653.55005,-18.45,1249.68396,1138.68396,259.04501,-169.955,1281.59802,-390.40201,1615.77905,1504.77905,250.52901,-178.47099,1172.18799,-499.81201,-0.05274,97825,-0.14701,272510,-0.09427,174685,-0.07076,131228,-0.01801,33403,-0.52796,979301,-0.47522,881476,-0.546,1012766,-0.49326,914941,-0.03072,56973,-0.08807,163169,-0.05735,106196,-0.04061,75297,-0.00989,18324,-0.33462,620607,-0.3039,563634,-0.35467,657781,-0.32395,600808,-12627,-37364,-24737,-17305,-4678,-122328,-109701,-173412,-160785,0.0045
"6408","E02004965","Three Rivers 010",2810,190,298,74,24,33,1906,109,36,124,16,105.382,69.382,119.24,-4.76,1856.64099,-49.359,84.247,48.247,121.251,-2.749,1872.854,-33.146,406.20901,370.20901,93.481,-30.519,1640.76501,-265.23499,641.97198,605.97198,83.49,-40.51,1470.80396,-435.19601,-0.01963,36403,-0.05976,110708,-0.04013,74305,-0.03987,73959,-0.02025,37556,-0.1774,328958,-0.15777,292555,-0.2183,404843,-0.19867,368440,-0.0115,21316,-0.03525,65220,-0.02375,43904,-0.02348,43533,-0.01198,22217,-0.11139,206497,-0.0999,185181,-0.14192,263134,-0.13042,241818,-7404,-24586,-17182,-17405,-10001,-88917,-81513,-163300,-155896,0.01599
"6418","E02000434","Harrow 002",3531,1096,165,306,24,14,1597,87,18,206,18,108.195,90.195,195.237,-10.763,1550.45203,-46.548,28,10,205.49699,-0.503,1591.60303,-5.397,497.27899,479.27899,136.049,-69.951,1340.14697,-256.853,768.82202,750.82202,122.976,-83.024,1209.38794,-387.612,-0.01179,21863,-0.06449,119453,-0.05271,97590,-0.01576,29236,-0.00398,7373,-0.20438,378979,-0.19259,357116,-0.26228,486406,-0.25049,464543,-0.00756,14019,-0.03854,71290,-0.03098,57271,-0.01009,18707,-0.00253,4688,-0.12852,238242,-0.12096,224223,-0.17231,319485,-0.16475,305466,-4447,-20273,-15826,-6063,-1616,-80964,-76517,-142257,-137810,0.01533
"6422","E02000553","Hounslow 028",2981,110,186,454,9,55,1772,131,101,156,7,249.312,148.312,144.21001,-11.79,1679.37402,-92.626,198.407,97.407,142.32001,-13.68,1720.91895,-51.081,780.69501,679.69501,95.814,-60.186,1346.71204,-425.28799,965.41998,864.41998,92.255,-63.745,1229.67603,-542.32501,-0.03895,72240,-0.09267,171749,-0.05372,99509,-0.06237,115668,-0.02342,43428,-0.32032,594110,-0.28137,521870,-0.30965,574316,-0.2707,502076,-0.02341,43409,-0.05673,105067,-0.03332,61658,-0.03795,70364,-0.01454,26955,-0.20378,377902,-0.18037,334493,-0.2006,372009,-0.17719,328600,-17539,-45936,-28397,-31005,-13466,-139926,-122387,-195807,-178268,0.00359
"6427","E02000926","Wandsworth 004",5202,791,1057,1284,17,179,775,41,530,487,41,801.11603,271.116,448.448,-38.552,739.44598,-35.554,699.034,169.034,466.23001,-20.77,752.23901,-22.761,1494.03198,964.03198,312.12201,-174.87801,641.82202,-133.17799,1844.70605,1314.70605,295.547,-191.453,587.74799,-187.252,-0.14693,272552,-0.21413,397047,-0.0672,124495,-0.1765,327375,-0.02957,54823,-0.54746,1015488,-0.40053,742936,-0.54302,1007252,-0.39609,734700,-0.09656,179104,-0.13992,259360,-0.04336,80256,-0.11608,215284,-0.01952,36180,-0.35762,663281,-0.26106,484177,-0.3579,663798,-0.26134,484694,-22911,-33409,-10498,-30505,-7594,-59694,-36783,-82904,-59993,0.00621
"6428","E02000513","Hillingdon 020",3517,269,133,709,9,30,2019,127,55,147,19,203.666,148.666,139.229,-7.771,1930.01099,-88.988,91.122,36.122,145.138,-1.862,1997.94202,-21.058,808.508,753.508,100.717,-46.283,1568.11694,-450.883,1054.68506,999.685,95.121,-51.879,1419.71301,-599.28699,-0.0312,57864,-0.11503,213225,-0.08384,155361,-0.05037,93429,-0.01918,35565,-0.38541,714867,-0.35421,657003,-0.37681,698921,-0.34562,641057,-0.01953,36223,-0.07151,132495,-0.05198,96272,-0.03171,58806,-0.01218,22583,-0.24636,456894,-0.22683,420671,-0.24612,456457,-0.22659,420234,-10106,-39099,-28993,-16976,-6870,-145351,-135245,-213688,-203582,0.00572
"6453","E02000975","Westminster 016",4708,2205,312,586,69,79,327,19,306,738,67,564.677,258.677,686.97198,-51.028,313.108,-13.892,410.54501,104.545,717.45001,-20.55,321.73801,-5.262,1457.495,1151.495,475.21399,-262.78601,261.57101,-65.429,1758.41003,1452.41003,444.58301,-293.41699,241.786,-85.214,-0.07197,133515,-0.12999,241045,-0.05802,107530,-0.08555,158687,-0.01358,25172,-0.42449,787442,-0.35252,653927,-0.36367,674607,-0.2917,541092,-0.0471,87374,-0.085,157548,-0.0379,70174,-0.05611,104077,-0.00901,16703,-0.27969,518781,-0.23259,431407,-0.24387,452327,-0.19677,364953,-4783,-8401,-3618,-5977,-1194,-20415,-15632,-28579,-23796,0.0061
"6454","E02000524","Hillingdon 031",3164,144,132,862,8,24,1606,81,56,236,15,220.791,164.791,219.46001,-16.54,1522.479,-83.521,85.368,29.368,233.233,-2.767,1590.90601,-15.094,907.08899,851.08899,144.19299,-91.807,1188.92297,-417.077,1064.39099,1008.39099,137.98,-98.02,1092.31299,-513.68701,-0.02136,39612,-0.08786,162861,-0.0665,123249,-0.03169,58778,-0.01033,19166,-0.29585,548761,-0.2745,509149,-0.26887,498709,-0.24751,459097,-0.01465,27174,-0.05628,104278,-0.04163,77104,-0.0218,40427,-0.00715,13253,-0.19257,357128,-0.17791,329954,-0.17987,333569,-0.16521,306395,-8256,-32671,-24415,-12679,-4423,-118317,-110061,-165358,-157102,0.00314
"6461","E02000590","Kensington and Chelsea 014",2936,1209,113,422,68,61,364,27,99,537,36,268.95801,169.95799,497.15799,-39.842,345.32401,-18.676,147.838,48.838,528.74701,-8.253,357.54599,-6.454,966.40399,867.40399,314.96701,-222.033,270.64401,-93.356,1144.74097,1045.74097,305.48901,-231.511,250.468,-113.532,-0.02037,37793,-0.05902,109394,-0.03865,71601,-0.02796,51868,-0.00759,14075,-0.24987,463482,-0.2295,425689,-0.2113,391932,-0.19093,354139,-0.0138,25588,-0.03904,72305,-0.02525,46717,-0.01878,34828,-0.00498,9240,-0.16453,305130,-0.15073,279542,-0.14124,261933,-0.12745,236345,-3313,-7966,-4653,-4782,-1469,-25102,-21789,-33405,-30092,0.00458
"6471","E02006802","Southwark 034",3359,788,266,832,23,32,249,17,257,860,35,458.599,201.599,792.862,-67.138,237.56799,-11.432,337.828,80.828,836.84497,-23.155,244.395,-4.605,1190.68799,933.68799,529.302,-330.698,196.224,-52.776,1358.51001,1101.51001,505.311,-354.689,181.778,-67.222,-0.03631,67334,-0.06304,116783,-0.02674,49449,-0.04351,80692,-0.00721,13358,-0.22594,419013,-0.18964,351679,-0.171,317095,-0.13469,249761,-0.02552,47329,-0.04334,80224,-0.01781,32895,-0.03028,56139,-0.00476,8810,-0.15464,286723,-0.12912,239394,-0.1227,227480,-0.09718,180151,-5239,-8030,-2791,-6310,-1071,-17520,-12281,-23665,-18426,0.01002
"6474","E02000435","Harrow 003",2914,648,149,232,18,14,1593,90,36,114,20,108.953,72.953,108.781,-5.219,1548.77002,-44.23,69.468,33.468,109.385,-4.615,1572.29504,-20.705,400.827,364.827,80.924,-33.076,1364.84998,-228.14999,627.61798,591.61798,72.855,-41.145,1230.60303,-362.397,-0.02459,45619,-0.07066,130922,-0.04607,85303,-0.0359,66586,-0.01131,20967,-0.18341,340107,-0.15882,294488,-0.23422,434362,-0.20962,388743,-0.01475,27349,-0.04139,76586,-0.02664,49237,-0.02148,39835,-0.00674,12486,-0.11404,211394,-0.0993,184045,-0.1521,282023,-0.13735,254674,-7609,-23951,-16342,-13370,-5761,-81813,-74204,-146259,-138650,0.0169
"6482","E02000496","Hillingdon 003",3236,191,84,200,9,36,2237,142,52,274,11,133.133,81.133,261.32401,-12.676,2182.4751,-54.525,96.723,44.723,266.35501,-7.645,2208.2561,-28.744,484.30499,432.30499,191.894,-82.106,1957.33704,-279.66299,744.55402,692.55402,170.405,-103.595,1766.99695,-470.00299,-0.02628,48738,-0.07267,134682,-0.0464,85944,-0.04667,86568,-0.02039,37830,-0.2048,379821,-0.17852,331083,-0.25726,477149,-0.23098,428411,-0.01595,29584,-0.0437,80937,-0.02775,51353,-0.02838,52633,-0.01243,23049,-0.12954,240188,-0.11359,210604,-0.1679,311361,-0.15195,281777,-11051,-32307,-21256,-20154,-9103,-103320,-92269,-196981,-185930,0.01677
"6513","E02000930","Wandsworth 008",6336,1368,2593,716,13,122,560,20,504,417,23,776.63098,272.63101,390.45099,-26.549,539.24902,-20.751,764.01001,260.01001,390.354,-26.646,542.58002,-17.42,1490.55603,986.55603,286.26599,-130.73399,478.80399,-81.196,1991.90002,1487.90002,261.80499,-155.19501,437.758,-122.242,-0.16875,313025,-0.25522,473250,-0.08647,160225,-0.22122,410350,-0.05248,97325,-0.70447,1306770,-0.53572,993745,-0.73704,1367185,-0.56829,1054160,-0.10983,203719,-0.16555,306871,-0.05572,103152,-0.14364,266422,-0.03381,62703,-0.4593,851885,-0.34947,648166,-0.48548,900466,-0.37566,696747,-14909,-21670,-6761,-20446,-5537,-38341,-23432,-57838,-42929,0.0086
"6514","E02000457","Harrow 025",2632,870,162,161,12,21,1158,58,33,148,9,111.71,78.71,140.707,-7.293,1115.71802,-42.282,84.801,51.801,141.35899,-6.641,1127.97205,-30.028,430.17899,397.17899,101.193,-46.807,939.51703,-218.483,615.62598,582.62598,93.93,-54.07,850.30103,-307.69901,-0.01646,30531,-0.06017,111453,-0.04371,80922,-0.03138,58212,-0.01492,27681,-0.16551,306901,-0.14905,276370,-0.20343,377247,-0.18697,346716,-0.00992,18398,-0.03496,64677,-0.02504,46279,-0.01903,35282,-0.0091,16884,-0.10274,190422,-0.09281,172024,-0.13171,244190,-0.12179,225792,-5641,-18852,-13211,-12552,-6911,-65423,-59782,-106386,-100745,0.01297
"6523","E02000925","Wandsworth 003",3605,479,422,1261,16,108,468,35,369,420,27,566.32397,197.32401,386.70499,-33.295,445.85501,-22.145,558.41699,189.41701,391.37,-28.63,448.47601,-19.524,1116.67297,747.67297,269.44699,-150.55299,380.02499,-87.975,1349.401,980.401,254.01401,-165.98599,346.745,-121.255,-0.08468,157067,-0.12568,232977,-0.041,75910,-0.11024,204485,-0.02557,47418,-0.34968,648590,-0.265,491523,-0.32636,605321,-0.24169,448254,-0.05678,105311,-0.0836,154874,-0.02681,49563,-0.07355,136406,-0.01677,31095,-0.23171,429688,-0.17492,324377,-0.22008,408125,-0.1633,302814,-11933,-18205,-6272,-17783,-5850,-35354,-23421,-49612,-37679,0.00634
"6529","E02000249","Ealing 012",3345,664,130,741,6,38,1396,92,70,192,16,186.08099,116.081,183.299,-8.701,1342.15405,-53.846,103.648,33.648,191.25999,-0.74,1381.91394,-14.086,650.05701,580.05701,134.89101,-57.109,1125.81494,-270.185,902.31702,832.31702,124.41,-67.59,1013.61102,-382.38901,-0.04359,80850,-0.10462,193915,-0.06103,113065,-0.06191,114825,-0.01832,33975,-0.34243,635118,-0.29884,554268,-0.36424,675582,-0.32065,594732,-0.02643,49024,-0.064,118549,-0.03757,69525,-0.03711,68820,-0.01068,19796,-0.21796,404191,-0.19153,355167,-0.23713,439728,-0.21069,390704,-10897,-28929,-18032,-16280,-5383,-93428,-82531,-142275,-131378,0.01001
"6580","E02000103","Brent 011",3305,769,166,776,17,45,1168,85,61,202,16,161.34599,100.346,194.336,-7.664,1132.00903,-35.991,93.701,32.701,201.77901,-0.221,1157.354,-10.646,597.65997,536.65997,147.592,-54.408,971.67102,-196.32899,891.60797,830.60797,131.56799,-70.432,868.31097,-299.689,-0.03094,57385,-0.07264,134549,-0.04169,77164,-0.03993,74043,-0.00899,16658,-0.29626,549432,-0.26531,492047,-0.32713,606712,-0.29619,549327,-0.02001,37112,-0.04657,86187,-0.02656,49075,-0.02579,47810,-0.00577,10698,-0.19214,356279,-0.17213,319167,-0.2157,399984,-0.19569,362872,-7726,-19350,-11624,-11227,-3501,-64321,-56595,-105422,-97696,0.01374
"6618","E02000980","Westminster 021",4080,1310,235,681,55,44,346,32,209,1133,35,435.98901,226.989,1056.67102,-76.329,331.711,-14.289,279.05099,70.051,1115.79504,-17.205,340.48001,-5.52,1354.96106,1145.96106,705.612,-427.388,277.43799,-68.562,1587.771,1378.771,674.23999,-458.76001,257.01501,-88.985,-0.03356,62238,-0.06604,122350,-0.03248,60112,-0.04124,76482,-0.00768,14244,-0.24529,454917,-0.21173,392679,-0.18859,349741,-0.15504,287503,-0.02326,43137,-0.04487,83076,-0.02161,39939,-0.0285,52847,-0.00524,9710,-0.16641,308570,-0.14315,265433,-0.13301,246609,-0.10975,203472,-6180,-10025,-3845,-8038,-1858,-22967,-16787,-31793,-25613,0.0037
"6620","E02000393","Hammersmith and Fulham 022",3411,1432,150,520,16,152,459,26,288,339,29,459.29901,171.299,310.12799,-28.872,437.841,-21.159,380.76801,92.768,322.332,-16.668,447.534,-11.466,906.474,618.474,206.183,-132.817,382.10999,-76.89,1139.24194,851.242,199.754,-139.246,355.754,-103.246,-0.0962,178455,-0.14803,274497,-0.05183,96042,-0.11776,218431,-0.02155,39976,-0.36933,685072,-0.27312,506617,-0.38148,707630,-0.28528,529175,-0.06438,119413,-0.09798,181651,-0.03361,62238,-0.07875,146077,-0.01438,26664,-0.24379,452172,-0.17941,332759,-0.25497,472900,-0.19059,353487,-13387,-19942,-6555,-17529,-4142,-35003,-21616,-48822,-35435,0.00372
